date,open,PSY,close,high,low,volume,MA_5,MA_10,MA_20,EMA10,EMA20,EMA30,EMA12,EMA26,DIFF,DEA,MACD,TRIX12,TRIX20,OBV,MOM25,MOM25_MA_10,UPPER,MID,LOWER,RSI12,RSI6,RSI24,KValue,DValue,JValue
2018-11-19,6.11,0.7,6.07,6.13,5.98,3064491.5,5.964000000000003,5.946999999999992,5.927499999999995,5.959041629111643,5.988555562583569,6.063839479175434,5.976598312903862,5.957723123121057,0.018875189782805002,-0.011773637056035784,0.030648826838840786,-0.20420481210166042,-0.333231889115837,45113665.989999995,-0.1299999999999999,-0.20500000000000015,6.072199475899032,5.952466439522443,5.832733403145854,55.82439091143735,75.27025380089322,46.374585591638805,64.7701149425289,54.46882619296415,85.37269244165843
2018-11-20,6.23,0.7,6.12,6.31,6.06,3725664.0,6.006000000000002,5.969999999999992,5.934999999999995,5.988306787454981,6.001074080432753,6.067462738583471,6.017570223502759,5.982688796487048,0.03488142701571029,-0.002442624241686569,0.03732405125739686,-0.16517141299681182,-0.31830687515848055,48839329.989999995,-0.019999999999999574,-0.1710000000000001,6.145435081591102,5.989178881714189,5.8329226818372755,59.70411828453407,79.81720557336914,48.21774328039618,71.2949376375644,63.68835086003107,86.50811119263106
2018-11-21,6.14,0.7,6.23,6.29,6.14,4318696.0,6.0660000000000025,5.994999999999992,5.947999999999995,6.032251007917711,6.022876548962967,6.077949013513569,6.078264445359113,6.020736673950579,0.05752777140853382,0.00955145488835751,0.04797631652017631,-0.11827748912102143,-0.30011221286817547,53158025.989999995,0.1900000000000004,-0.1290000000000001,6.256049808949551,6.042658150256035,5.829266491562518,66.71907896551161,86.41260207933409,52.00475080724256,73.95451210564953,70.00652156191423,81.85049319312012
2018-11-22,6.08,0.6,6.11,6.17,6.04,4172912.0,6.104000000000002,6.006999999999992,5.954499999999995,6.046387188296309,6.031174020490304,6.080016819093339,6.087331746685081,6.034469493342798,0.05286225334228245,0.018213614579142497,0.03464863876313995,-0.0763987607640848,-0.28131203309254005,48985113.989999995,0.040000000000000036,-0.1080000000000001,6.242808642070672,6.087065263399374,5.931321884728076,55.268676217864176,60.52197739708727,48.00805348941981,66.03624901497263,70.4285662527288,57.25161453946029
2018-11-23,6.01,0.6,6.11,6.14,5.98,3799938.25,6.128000000000002,6.0279999999999925,5.964499999999996,6.057953154060617,6.038681256634084,6.08195121786151,6.093808390489343,6.04608957129006,0.047718819199283224,0.024114655503170643,0.02360416369611258,-0.039962757449618636,-0.26228349310601917,48985113.989999995,0.10000000000000053,-0.0790000000000001,6.223984358180345,6.116355365803891,6.008726373427437,55.268676217864176,60.521977397087255,48.00805348941981,64.35991116842202,68.11689076301468,56.8459519792367
2018-11-26,5.86,0.6,6.02,6.04,5.86,4095053.75,6.118000000000002,6.040999999999992,5.972499999999995,6.051052580595051,6.0369020893356,6.077954365096251,6.07272027892096,6.042075791091589,0.030644487829370348,0.025420621968410585,0.005223865860959763,-0.014474626432459115,-0.24457770597642314,44890060.239999995,0.08999999999999986,-0.051000000000000066,6.2551651973806575,6.121658643234571,5.988152089088485,47.92708615198935,45.725774658040194,45.17297548829123,48.55218855218868,59.64944957852773,26.357666499510586
2018-11-27,5.89,0.5,5.86,5.91,5.82,2146232.75,6.066000000000002,6.0359999999999925,5.970499999999995,6.016315747759587,6.020054271303638,6.063892793154557,6.011943056372114,6.014064130923653,-0.0021210745515389817,0.01991228266442067,-0.022033357215959653,-0.006911306643087034,-0.2303136896411817,42743827.489999995,-0.10999999999999943,-0.04400000000000004,6.336891446299852,6.091420470418772,5.845949494537692,38.10939875682884,30.052102817659907,40.712884982645136,32.75475846904429,48.55561939655161,1.153036614029645
2018-11-28,5.88,0.5,5.91,5.95,5.86,1693957.5,6.002000000000002,6.033999999999993,5.9714999999999945,5.996985611803298,6.009572912131863,6.053964225854263,5.982816468837224,5.998054264627706,-0.015237795790482345,0.012882266973440068,-0.028120062763922413,-0.007641549245496204,-0.2180872995387717,44437784.989999995,-0.05999999999999961,-0.03499999999999996,6.250993205630372,6.046484037131766,5.84197486863316,42.14934022330837,38.019167626421,42.562139365232255,20.69538926681791,34.00077876268358,-5.915389724913439
2018-11-29,5.96,0.5,5.91,5.98,5.88,1911099.25,5.9620000000000015,6.032999999999992,5.974999999999994,5.98117004602088,6.000089777643114,6.04467621128302,5.96201176345516,5.984507454684982,-0.02249569122982198,0.005806675332787658,-0.02830236656260964,-0.013323757549010828,-0.20750339791762995,44437784.989999995,-0.07000000000000028,-0.016999999999999994,6.182461460430745,6.00117715333278,5.819892846234814,42.14934022330837,38.019167626420995,42.562139365232255,14.965986394557925,22.80537804347333,-0.7127969032728814
2018-11-30,5.84,0.5,5.96,5.98,5.83,4065795.75,5.932000000000002,6.029999999999992,5.978499999999994,5.977320946744356,5.996271703581866,6.039213229909922,5.961436973896543,5.980737077041138,-0.019300103144595404,0.0007853196373110456,-0.020085422781906448,-0.018565016209304286,-0.1975360481412225,48503580.739999995,0.04999999999999982,0.008000000000000007,6.077171980718382,5.968802243245392,5.860432505772402,46.3194229314733,46.75259350444839,44.448811795088886,21.76870748299329,19.143361048122998,27.019400352733868
2018-12-03,5.95,0.4,5.83,5.95,5.81,4184662.75,5.894000000000002,6.005999999999992,5.9764999999999935,5.9505353200635644,5.980436303240736,6.025715602173799,5.923883552783245,5.957546757496348,-0.033663204713103134,-0.00610438523277179,-0.027558819480331342,-0.03102524115006222,-0.18993030213513284,44318917.989999995,-0.03000000000000025,0.01799999999999997,6.02481936008504,5.934841585051611,5.8448638100181824,38.45674053339994,32.47554862003807,40.81183043846816,17.03514739229037,17.923280423280485,15.258881330310139
2018-12-04,6.02,0.4,5.95,6.03,5.94,2714198.75,5.912000000000002,5.988999999999992,5.979499999999994,5.950437989142916,5.977537607693999,6.020830724614199,5.931345394845175,5.956385717881525,-0.025040323036350287,-0.009891572793487489,-0.015148750242862798,-0.03967979672901967,-0.18243411223695105,47033116.739999995,0.04999999999999982,0.02499999999999991,6.006400536063977,5.91483635092602,5.823272165788063,47.440979780934526,49.54313238565023,45.13587975005489,23.875661375661537,20.893172083648356,29.8406399596879
2018-12-05,6.06,0.4,6.04,6.09,6.0,3107053.5,5.9380000000000015,5.969999999999992,5.982499999999994,5.966721991116931,5.983486406961237,6.022067452058444,5.962389567746554,5.9692494535920595,-0.0068598858455057865,-0.009285235403891149,0.0024253495583853625,-0.03987211233732468,-0.173788100866068,50140170.239999995,0.15000000000000036,0.020999999999999908,6.05591908318312,5.9188643495909865,5.781809615998853,53.048837529598046,58.894119235370745,48.1030484932388,37.584175084175286,26.164994617375687,60.42253601777448
2018-12-06,6.03,0.5,6.07,6.1,6.0,3421529.75,5.970000000000001,5.965999999999992,5.986499999999994,5.985499810913853,5.991725796774452,6.025159874506286,5.993135405533253,5.984749537654819,0.00838586787843365,-0.005751014747426189,0.01413688262585984,-0.03295175263201555,-0.16393045640527015,53561699.989999995,0.23000000000000043,0.039999999999999945,6.109754120345318,5.942422115038443,5.775090109731568,54.802443402687196,61.7310193574757,49.061266048892406,66.0803436665508,42.5133933754625,113.21424424872743
2018-12-07,6.06,0.5,6.05,6.08,6.0,1596512.0,5.988000000000001,5.959999999999992,5.993999999999994,5.997227118020425,5.997275720891171,6.026762463247817,6.009382432523752,5.994788070323309,0.014594362200443634,-0.0016819393578522248,0.016276301558295857,-0.02325059426686593,-0.15355790469743225,51965187.989999995,0.16000000000000014,0.04599999999999991,6.150345626997253,5.972177167386683,5.794008707776112,53.35319322911314,58.50108288894528,48.43909408845876,80.70358760013954,61.4560354502885,119.19869189984162
2018-12-10,6.07,0.6,6.1,6.11,6.01,2102661.25,6.042000000000002,5.967999999999992,6.004499999999994,6.015913096562166,6.007058985568202,6.031487465618925,6.035273166088395,6.0109745210428,0.024298645045594647,0.0035141775228371497,0.020784467522757498,-0.009357199755988255,-0.14222383955682094,54067849.239999995,0.22999999999999954,0.05999999999999987,6.106703849908287,6.005986423412331,5.905268996916375,56.49116790291513,64.13132555496826,50.090222062758315,89.69348659003843,78.82580595224289,111.4288478656295
2018-12-11,6.09,0.6,6.09,6.1,5.99,2049580.75,6.070000000000002,5.9909999999999926,6.013499999999994,6.029383442641772,6.014958129799802,6.035262467837059,6.050909404348853,6.023132287036216,0.027777117312637323,0.008366765480797185,0.019410351831840138,0.0056179697316860455,-0.13047682533919858,52018268.489999995,0.20000000000000018,0.09099999999999983,6.0827887395150135,6.0371817225112885,5.991574705507563,55.67402374196414,62.108977189326296,49.75768978599222,90.91954022988506,87.10553814002098,98.54754440961321
2018-12-12,6.11,0.5,6.09,6.13,6.06,2090968.75,6.080000000000003,6.008999999999993,6.021499999999994,6.040404634888723,6.022104974580773,6.038793921524991,6.062078145963467,6.033419627492182,0.028658518471284644,0.012425116078894677,0.01623340239238997,0.020269931100802552,-0.1186050473188649,52018268.489999995,0.10999999999999943,0.10799999999999974,6.098062270892082,6.0622851832531595,6.026508095614237,55.67402374196414,62.10897718932631,49.75768978599221,92.49999999999999,91.03767560664113,95.42464878671768
2018-12-13,6.24,0.6,6.1,6.25,6.09,2028074.88,6.086000000000003,6.027999999999993,6.030499999999995,6.0512401558180455,6.029523548430223,6.042742700781443,6.072912961402476,6.043662761724154,0.029250199678322097,0.015790132798780162,0.013460066879541936,0.034319783213554445,-0.10669510199960985,54046343.37,0.10999999999999943,0.12599999999999972,6.118652375813755,6.0815579018322445,6.044463427850734,56.42416146024909,63.754856795022484,50.11825951111554,82.24747474747478,88.55567165911991,69.63108092418454
2018-12-14,6.18,0.6,6.25,6.28,6.15,2632339.0,6.126000000000003,6.056999999999993,6.0434999999999945,6.087378309305674,6.050521305722583,6.056114139440705,6.123509258144626,6.07540695222813,0.04810230591649578,0.022252567422323285,0.025849738494172495,0.056086480434336394,-0.09283602571591443,56678682.37,0.34999999999999964,0.1559999999999997,6.23709989995229,6.112777737809157,5.988455575666024,65.8744006566472,79.65892319112666,55.155612862256675,81.5285204991088,85.42533174886114,73.7348979996041
2018-12-17,6.05,0.6,6.19,6.26,6.02,4563964.5,6.144000000000003,6.092999999999994,6.049499999999995,6.106036798522824,6.063804990891861,6.064751936896144,6.142506612960447,6.093036651885341,0.04946996107510593,0.027696046152879815,0.021773914922226113,0.07726819448794497,-0.07864925874683237,52114717.87,0.3000000000000007,0.18899999999999978,6.2740389255147475,6.14405431104089,6.014069696567032,60.179403890899074,65.80010535027243,52.92479852077444,75.35035957956858,79.70878494205067,66.63350885460437
2018-12-18,6.14,0.5,6.05,6.15,6.04,3648832.0,6.136000000000002,6.102999999999993,6.045999999999994,6.095848289700492,6.062490229854541,6.063800199031877,6.116076152114605,6.086415628518365,0.02966052359623994,0.02808894164155184,0.0015715819546881019,0.08794720763314334,-0.0665004717679607,48465885.87,0.13999999999999968,0.1979999999999998,6.299493903508701,6.153288568449003,6.007083233389306,49.324933066568875,44.2462069059698,48.180169830013725,60.27721433400952,72.38536480422893,36.0609133935707
2018-12-19,6.21,0.5,6.16,6.23,6.13,1658666.38,6.150000000000002,6.114999999999993,6.042499999999994,6.1075122370276755,6.071776874630299,6.070006637804013,6.128625822939004,6.0977363010540016,0.030889521885002047,0.02864905769024188,0.0022404641947601674,0.09793122821668554,-0.054551730692831146,50124552.25,0.23000000000000043,0.2059999999999998,6.295984152067102,6.156843935019978,6.0177037179728545,56.11034409735258,57.40240071605564,51.7281791619289,49.42528735632191,61.68428708996663,24.90728788903246
2018-12-20,6.19,0.5,6.23,6.25,6.18,1563806.25,6.176000000000002,6.130999999999992,6.048499999999994,6.12978273938628,6.086845743713128,6.080328790203755,6.15758987352786,6.118084562430309,0.03950531109755051,0.030820308371703607,0.008685002725846904,0.11072367555502449,-0.0420115938984833,51688358.5,0.3100000000000005,0.2139999999999998,6.308307443209483,6.167680276559885,6.0270531099102875,59.84314980646913,63.90630052555421,53.827417247499135,54.02298850574721,54.57516339869284,52.91863871985595
2018-12-21,6.24,0.5,6.19,6.29,6.17,1546878.5,6.1640000000000015,6.144999999999993,6.052499999999994,6.140731332225138,6.096669958597592,6.087404352126093,6.166849909662757,6.12914847590257,0.037701433760187086,0.0321965334494003,0.005504900310786785,0.12154988337345074,-0.02988517638373711,50141480.0,0.20000000000000018,0.2179999999999998,6.301662692418803,6.179286224092849,6.0569097557668945,56.83012746446246,57.8496482759155,52.46691610419618,69.34865900383157,57.59897828863351,92.84802043422768
2018-12-24,6.32,0.5,6.24,6.33,6.23,1441588.0,6.174000000000001,6.158999999999993,6.063499999999994,6.158780180911476,6.110320438731154,6.097249232634087,6.187749935473398,6.146202556532944,0.04154737894045368,0.034066702547610975,0.007480676392842708,0.13305378766228504,-0.017637347993237906,51583068.0,0.16999999999999993,0.21199999999999983,6.331133586944176,6.1945466183127,6.057959649681223,59.60363152847853,63.09596043347714,53.98395960228002,73.46434309726875,65.61199686894912,89.16903555390803
2018-12-25,6.25,0.6,6.34,6.4,6.24,2255113.75,6.232000000000001,6.183999999999992,6.087499999999994,6.1917292389275715,6.13219468266152,6.112910572464146,6.23124995390957,6.176017547835568,0.05523240607400215,0.03829984325288921,0.01693256282111294,0.14975286240943575,-0.004173269406693159,53838181.75,0.21999999999999975,0.2139999999999998,6.344686483570519,6.222440829251205,6.1001951749318915,64.56998807429447,71.58429670120658,56.85752136313836,73.94831163931347,72.25377124680455,77.33739242433131
2018-12-26,6.17,0.6,6.28,6.29,6.13,2598969.0,6.256000000000001,6.202999999999991,6.1059999999999945,6.207778468213467,6.1462713795509,6.123690535530975,6.245178538506836,6.192014848168557,0.05316369033827861,0.04127261266996709,0.011891077668311524,0.16431725943970577,0.008994811814511117,51239212.75,0.04999999999999982,0.20799999999999982,6.351137974811355,6.2494718545944075,6.14780573437746,59.76100473846072,61.4137001023755,54.7181918429948,74.53310696095089,73.9819205658443,75.63547975116407
2018-12-27,6.19,0.5,6.15,6.22,6.14,1455143.75,6.240000000000001,6.207999999999992,6.117999999999995,6.197273292174655,6.146626486260338,6.125387920335428,6.217984670362026,6.185551025373394,0.03243364498863155,0.03950481913369998,-0.007071174145068429,0.168209251924889,0.019744028071144726,49784069.0,0.040000000000000036,0.2009999999999999,6.388493306183496,6.255226656192011,6.121960006200527,50.815594895858816,44.847016696807735,50.428361417718094,62.28070175438611,70.25404011821676,46.33402502672479
2018-12-28,6.12,0.5,6.21,6.22,6.1,1799521.5,6.244000000000001,6.203999999999992,6.130499999999996,6.199587239051991,6.152662058997449,6.1308467641847555,6.215703335972876,6.18931240608518,0.02639092988769587,0.03688204128449916,-0.010491111396803289,0.16839441838640834,0.029261873407748773,51583590.5,0.09999999999999964,0.17599999999999988,6.378740810511856,6.250615871487621,6.1224909324633865,54.262661688414916,52.0159760531328,52.23194890580009,49.95126705653036,62.25502525728907,25.343750655012954
2019-01-02,6.2,0.5,6.14,6.22,6.13,1538437.0,6.223999999999999,6.198999999999993,6.1459999999999955,6.188753195587992,6.15145614861674,6.131437295527674,6.194073811409197,6.181725882072075,0.012347929337122032,0.031975218895023735,-0.019627289557901703,0.1615113820215397,0.03659984812667272,50045153.5,0.1200000000000001,0.15799999999999984,6.387125268967956,6.233971751215588,6.08081823346322,49.81889060580345,44.00762541308442,50.01656988273636,31.58869395711514,47.940220922677156,-1.1143599740088916
2019-01-03,6.18,0.6,6.21,6.24,6.17,1295405.5,6.1979999999999995,6.214999999999992,6.158999999999995,6.19261625093563,6.157031753510384,6.136505857106534,6.19862415100657,6.186075746368679,0.012548404637890975,0.028089856043597185,-0.01554145140570621,0.15440826868118318,0.04309952164456288,51340559.0,0.34999999999999964,0.17899999999999983,6.320271135709612,6.219553709214079,6.118836282718545,53.934332854372336,52.73913338681211,52.1349959607061,32.4074074074075,37.982456140350955,21.257309941520575
2019-01-04,6.11,0.5,6.2,6.24,6.11,1961269.5,6.1819999999999995,6.218999999999992,6.166999999999995,6.193958750765515,6.1611239674617755,6.140602253422242,6.1990172507189785,6.188217939235035,0.010799311483943086,0.024631747131666364,-0.013832435647723278,0.14646141144560865,0.04863078130523668,49379289.5,0.29000000000000004,0.18499999999999978,6.270547888190489,6.2093596540282086,6.148171419865928,53.25369434756808,51.36597968903413,51.80768031090174,27.777777777777924,30.59129304743347,22.150747238466828
2019-01-07,6.09,0.4,6.14,6.19,5.99,3160799.0,6.18,6.209999999999992,6.170499999999995,6.184148068808149,6.159112161036845,6.140563398362742,6.182155179084985,6.180799794737338,0.0013553843476472593,0.019976474574862544,-0.018621090227215285,0.13439817018783273,0.05240671735073921,46218490.5,0.22999999999999954,0.17699999999999969,6.261758095756433,6.196031388856625,6.130304681956816,49.19045975386529,43.256860968195866,49.84828396132298,35.528455284552955,31.90454682324608,42.7762722071667
2019-01-08,6.27,0.4,6.1,6.33,6.02,4143992.0,6.1579999999999995,6.200999999999992,6.172999999999996,6.16884841993394,6.153482431414288,6.137946404919984,6.158682270774989,6.16836905708544,-0.009686786310450834,0.014043822397799867,-0.0237306087082507,0.11775533848892294,0.054172689766618376,42074498.5,0.13999999999999968,0.17099999999999965,6.258482693375121,6.1761176522476795,6.093752611120238,46.60435586304684,38.40631415840803,48.570398409356926,32.24932249322499,31.851851851851908,33.04426377597115
2019-01-09,6.04,0.3,6.0,6.06,5.96,1375295.88,6.13,6.176999999999992,6.167999999999997,6.138148707218678,6.138865056993879,6.129046636860631,6.113344479124992,6.142466125226141,-0.029121646101149423,0.005410728698010009,-0.03453237479915943,0.09304178583682265,0.05293928680025761,40699202.62,0.16999999999999993,0.17099999999999965,6.294852694223719,6.142012908827759,5.989173123431799,40.760103822735466,28.738620647260895,45.525847757037454,24.741814985717443,30.839864254498412,12.54571644815551
2019-01-10,6.0,0.3,6.05,6.06,5.95,1408868.0,6.097999999999999,6.147999999999992,6.165999999999997,6.122121669542555,6.130401718232557,6.1239468538373645,6.095246056517851,6.128240567499042,-0.032994510981191105,-0.0022703192378302137,-0.03072419174336089,0.06767953029798157,0.05018454217451396,42108070.62,0.09999999999999964,0.15899999999999964,6.246231278710768,6.107436466127922,5.968641653545076,44.55273917402195,38.089188587163555,47.25096827287986,21.318622859059357,26.103253446000547,11.749361685176972
2019-01-11,6.05,0.3,6.02,6.06,5.98,1702517.5,6.0619999999999985,6.121999999999991,6.162499999999997,6.10355409326209,6.119887268877076,6.117240605202696,6.073747183227036,6.111588172499189,-0.03784098927215318,-0.009384453244694807,-0.028456536027458373,0.04151810953363366,0.04590676598572596,40405553.12,-0.020000000000000462,0.1519999999999996,6.1784388521403075,6.075366062326886,5.972293272513464,42.76084289064468,34.80133709841094,46.33232331826513,18.515884305358025,21.525440716711557,12.496771482650956
2019-01-14,6.09,0.4,6.07,6.13,6.07,1295644.12,6.047999999999999,6.113999999999991,6.160999999999997,6.0974533490326195,6.115136100412593,6.114192824221877,6.072676559447883,6.105189992114699,-0.032513432666815945,-0.014010249129119034,-0.01850318353769691,0.019358586321827076,0.041282336089931704,41701197.239999995,0.0,0.1479999999999996,6.125565985480264,6.054685804894447,5.98380562430863,46.66132250355379,44.40008516993826,48.08757912744358,25.43859649122811,21.757701218548448,32.80038703658744
2019-01-15,5.95,0.4,6.11,6.14,5.95,2088885.88,6.049999999999999,6.103999999999991,6.153999999999998,6.099734558299416,6.1146469479923455,6.113922319433368,6.083340399605631,6.105929993327822,-0.02258959372219138,-0.015726118047733502,-0.006863475674457879,0.003332021323010359,0.03705145847128222,43790083.12,0.0600000000000005,0.14399999999999968,6.126453187241913,6.049511650995946,5.972570114749979,49.65535567284631,51.28515656711511,49.4672452211742,30.701754385965,24.885411727516995,42.334439702861005
2019-01-16,5.94,0.4,5.98,6.05,5.93,1751785.5,6.045999999999998,6.087999999999991,6.143499999999998,6.077964638608614,6.101823429135932,6.105282169792506,6.053814571146879,6.086556148200465,-0.032741577053585935,-0.01912920984890399,-0.013612367204681945,-0.015694835713586652,0.03134528400914327,42038297.62,-0.11999999999999922,0.11999999999999975,6.128125733172963,6.039944102433374,5.951762471693785,41.413449089972445,34.583284148300834,45.37738089431778,28.72807017543879,28.28947368421058,29.605263157895216
2019-01-17,5.78,0.3,5.95,5.96,5.77,2390301.5,6.025999999999998,6.061999999999991,6.138499999999997,6.054698340679775,6.087364054932509,6.095263965289764,6.024153265104914,6.0655475100157785,-0.04139424491086441,-0.023582216861296072,-0.017812028049568336,-0.03705904604092147,0.024241764538923682,39647996.12,-0.13999999999999968,0.07099999999999981,6.138046675559973,6.021702358982278,5.905358042404583,39.752367177577284,31.722409726613016,44.49159160231373,28.91604010025084,29.448621553884823,27.85087719298287
2019-01-18,5.75,0.3,5.79,5.81,5.72,1200302.0,5.979999999999999,6.020999999999991,6.119999999999997,6.006571369647089,6.059043668748461,6.07556951591623,5.957252332217796,6.023155585397967,-0.06590325318017065,-0.032046424125070985,-0.033856829055099666,-0.06786304591099857,0.013998394231884426,38447694.12,-0.2999999999999998,0.011999999999999834,6.203601291611349,5.980890717098344,5.7581801425853385,32.2308044557761,20.741262343264427,40.13183583295077,18.70608899297445,25.45006642288797,5.218134133147409
2019-01-21,5.75,0.3,5.78,5.79,5.67,2126809.5,5.921999999999999,5.9849999999999905,6.0974999999999975,5.9653765751658,6.032468081248608,6.056500514889377,5.906608808726997,5.98574703379828,-0.07913822507128287,-0.041464784314313365,-0.03767344075696951,-0.10281515652117434,0.0015381508798206767,36320884.62,-0.3199999999999994,-0.04300000000000006,6.17558977632989,5.927267405207289,5.678945034084688,31.820299945107312,20.21639856222098,39.87699438780214,22.34084076602407,23.320989953083068,20.38054239190607
2019-01-22,5.8,0.3,5.76,5.81,5.73,1276890.38,5.8519999999999985,5.950999999999992,6.075999999999998,5.928035379681109,6.006518740177311,6.037371449412643,5.8647205776621405,5.951016720906237,-0.08629614324409651,-0.050431056100269996,-0.03586508714382652,-0.138934897323284,-0.012532906445372749,35043994.239999995,-0.4900000000000002,-0.10600000000000005,6.0578314097290145,5.871326718099166,5.684822026469317,30.95996838762771,19.058899917335616,39.35544047130771,18.009533775142575,19.685487844713645,14.65762563600044
2019-01-23,5.86,0.4,5.77,5.86,5.75,2024035.38,5.809999999999997,5.927999999999992,6.0524999999999975,5.899301674284544,5.98399314587471,6.020121678482796,5.8376575554729575,5.92316799461297,-0.08551043914001255,-0.057446932708218504,-0.028063506431794047,-0.17244198185537574,-0.027290926222900413,37068029.62,-0.4200000000000008,-0.16500000000000012,5.964690959077649,5.823269602840504,5.6818482466033595,31.963343017292843,21.74714070312424,39.76646576676418,21.276595744680964,20.542323428615816,22.745140376811264
2019-01-24,5.92,0.4,5.88,5.97,5.86,1762811.75,5.795999999999998,5.910999999999992,6.029499999999997,5.895792278960082,5.974089036743786,6.011081570193583,5.849755396766398,5.916526764672513,-0.0667713679061146,-0.05931181974779772,-0.007459548158316877,-0.1951210070752496,-0.04060705152825195,38830841.37,-0.16999999999999993,-0.1920000000000001,5.886407075929415,5.800058943349942,5.713710810770469,42.06681785463806,45.59738264249293,44.11411899053111,28.36879432624123,22.551641282021535,40.00310041468062
2019-01-25,5.91,0.5,5.93,5.96,5.9,1218445.0,5.823999999999996,5.901999999999991,6.011999999999998,5.902011864603703,5.969890080863426,6.005850501148836,5.872682426261713,5.918599570107511,-0.0459171438457977,-0.05663288456739772,0.010715740721600017,-0.20612514362822187,-0.05177884373988029,40049286.37,-0.23000000000000043,-0.21300000000000008,5.940139915158119,5.803552946526747,5.666965977895374,46.040231303826864,53.352364310583766,45.964068674217884,40.42553191489371,30.023640661938582,61.229314420803966
2019-01-28,5.88,0.4,5.93,5.94,5.83,1446317.12,5.8539999999999965,5.88799999999999,6.000999999999998,5.907100616493939,5.9660910255431,6.000956920429556,5.889058875901224,5.920353482398663,-0.03129460649743887,-0.05156522895340595,0.02027062245596708,-0.20860020847347505,-0.061037876039415906,40049286.37,-0.3000000000000007,-0.24300000000000016,5.97337618606441,5.823389519990613,5.673402853916816,46.040231303826864,53.352364310583766,45.964068674217884,56.14035087719308,41.644892372775956,85.13126788602733
2019-01-29,5.92,0.3,5.89,5.98,5.88,1756428.88,5.879999999999997,5.86599999999999,5.984999999999998,5.903991413495041,5.958844261205662,5.993798409434101,5.889327768500874,5.915683715875791,-0.026355947374916866,-0.04652337263770813,0.020167425262791264,-0.2073817922100929,-0.06916299318486807,38292857.489999995,-0.3000000000000007,-0.27900000000000025,5.961961090861342,5.844658064472945,5.727355038084548,43.218149187985034,45.82689047894715,44.67585620845359,64.90264783441104,53.82284354216589,87.06225641890136
2019-01-30,5.87,0.4,5.9,5.94,5.85,1087328.12,5.905999999999997,5.85799999999999,5.972999999999998,5.903265701950488,5.953240045852741,5.987746899148029,5.892376977500625,5.913270836510285,-0.0208938590096599,-0.041397469912098486,0.020503610902438588,-0.20265090089808258,-0.07604393822316924,39380185.60999999,-0.33999999999999986,-0.3010000000000003,5.904396514370162,5.863213993808166,5.822031473246171,44.15176917221398,48.02619781964195,45.077409747739125,71.19411431805322,64.0790376765524,85.42426760105488
2019-01-31,5.9,0.4,5.88,5.91,5.84,1158944.75,5.905999999999997,5.850999999999989,5.956499999999998,5.899035574323126,5.946264803390576,5.980795486299769,5.888840698214732,5.9081522462779335,-0.019311548063201123,-0.03698028554231901,0.017668737479117888,-0.19655915041643102,-0.0820501317122968,38221240.85999999,-0.45999999999999996,-0.33300000000000035,5.916488626536707,5.875306105974712,5.8341235854127165,42.62272387261378,43.76223960188065,44.40478639214576,70.96774193548389,69.02150136264935,74.86022308115295
2019-02-01,5.93,0.5,5.9,5.97,5.88,1233432.25,5.899999999999997,5.861999999999989,5.941499999999999,5.899210924446194,5.941858631639092,5.975582874280429,5.89202907015338,5.906898054542867,-0.014868984389487139,-0.032558025311752635,0.017689040922265496,-0.18811201403120537,-0.08690394934361967,39454673.10999999,-0.3799999999999999,-0.34100000000000036,5.917498328745306,5.88403192768585,5.8505655266263945,44.71151721535066,49.17696658400445,45.25714787654046,69.97849462365598,70.71345029239767,68.50858328617258
2019-02-11,5.87,0.6,5.95,6.0,5.86,2339241.75,5.903999999999998,5.878999999999989,5.931999999999999,5.908445301819613,5.942634000054417,5.9739323662623365,5.9085921929667,5.913529123074734,-0.004936930108033977,-0.027033806271008903,0.022096876162974927,-0.17505969399206345,-0.08999627475529959,41793914.85999999,-0.20000000000000018,-0.32900000000000046,5.944662492564706,5.896330308671359,5.847998124778013,49.70505619503737,60.567094052156826,47.362408360238696,71.91397849462373,70.95340501792117,73.83512544802886
2019-02-12,5.77,0.6,5.88,5.89,5.76,2116664.0,5.901999999999998,5.890999999999989,5.9209999999999985,5.903273428761501,5.936668857192092,5.96787221360025,5.900422994976214,5.908370796447852,-0.007947801471638094,-0.02321660531113474,0.015268803839496647,-0.16363333851038275,-0.09262442196471543,39677250.85999999,-0.33000000000000007,-0.31300000000000044,5.953857474796821,5.902632480897939,5.851407486999057,43.679854962483134,44.00045387189087,44.84307715521124,66.00000000000011,69.29749103942657,59.40501792114719
2019-02-13,5.86,0.5,5.79,5.92,5.76,3399657.5,5.879999999999998,5.892999999999989,5.910499999999999,5.882678259895774,5.922700394602368,5.956396586916363,5.868873567840153,5.890159904686644,-0.02128633684649106,-0.022830551618206005,0.001544214771714944,-0.15879724029944642,-0.09604800057759766,36277593.35999999,-0.34999999999999964,-0.3060000000000003,5.9958964138595645,5.892358981015519,5.788821548171474,37.33252117037157,30.942422030822815,41.85606005716471,47.50000000000015,61.80465949820796,18.890681003584533
